#Column 1. Vacuum wavelength (nm)
#Column 2. Photons s-1 cm-2 nm-1
#Column 3. Watts m-2 nm-1
#Column 4. Watts m-2 cm (i.e., Watts per meter**2 per wavenumber)
#
#
   12994
  309.90  8.66261E+13  5.55270E-01
  309.91  9.58072E+13  6.14100E-01
  309.92  1.08194E+14  6.93474E-01
  309.93  1.14019E+14  7.30786E-01
  309.94  1.10102E+14  7.05658E-01
  309.95  1.03012E+14  6.60196E-01
  309.96  9.93373E+13  6.36625E-01
  309.97  9.83151E+13  6.30053E-01
  309.98  9.52635E+13  6.10477E-01
  309.99  8.88809E+13  5.69557E-01
  310.00  8.30196E+13  5.31980E-01
  310.01  8.10691E+13  5.19465E-01
  310.02  8.09398E+13  5.18620E-01
  310.03  7.82517E+13  5.01380E-01
  310.04  7.19528E+13  4.61006E-01
  310.05  6.35477E+13  4.07141E-01
  310.06  5.35996E+13  3.43394E-01
  310.07  4.25189E+13  2.72395E-01
  310.08  3.29384E+13  2.11011E-01
  310.09  2.78775E+13  1.78584E-01
  310.10  2.72483E+13  1.74548E-01
  310.11  2.87073E+13  1.83888E-01
  310.12  3.08042E+13  1.97314E-01
  310.13  3.28861E+13  2.10642E-01
  310.14  3.37491E+13  2.16163E-01
  310.15  3.32697E+13  2.13085E-01
  310.16  3.39332E+13  2.17328E-01
  310.17  3.87239E+13  2.48002E-01
  310.18  4.83431E+13  3.09597E-01
  310.19  6.02166E+13  3.85625E-01
  310.20  6.90759E+13  4.42345E-01
  310.21  7.01305E+13  4.49084E-01
  310.22  6.27868E+13  4.02046E-01
  310.23  5.07402E+13  3.24897E-01
  310.24  3.93832E+13  2.52168E-01
  310.25  3.28226E+13  2.10154E-01
  310.26  3.17744E+13  2.03436E-01
  310.27  3.47361E+13  2.22391E-01
  310.28  4.03290E+13  2.58191E-01
  310.29  4.66069E+13  2.98373E-01
  310.30  5.10048E+13  3.26517E-01
  310.31  5.44171E+13  3.48350E-01
  310.32  6.20709E+13  3.97333E-01
  310.33  7.63226E+13  4.88547E-01
  310.34  9.14839E+13  5.85576E-01
  310.35  9.99506E+13  6.39750E-01
  310.36  1.01021E+14  6.46580E-01
  310.37  1.00975E+14  6.46265E-01
  310.38  1.06555E+14  6.81957E-01
  310.39  1.18037E+14  7.55418E-01
  310.40  1.27810E+14  8.17937E-01
  310.41  1.29157E+14  8.26531E-01
  310.42  1.25596E+14  8.03716E-01
  310.43  1.25665E+14  8.04132E-01
  310.44  1.29649E+14  8.29599E-01
  310.45  1.28814E+14  8.24229E-01
  310.46  1.19060E+14  7.61793E-01
  310.47  1.08455E+14  6.93916E-01
  310.48  1.07013E+14  6.84667E-01
  310.49  1.14635E+14  7.33409E-01
  310.50  1.23964E+14  7.93068E-01
  310.51  1.29666E+14  8.29521E-01
  310.52  1.30434E+14  8.34407E-01
  310.53  1.26826E+14  8.11300E-01
  310.54  1.21850E+14  7.79443E-01
  310.55  1.20356E+14  7.69862E-01
  310.56  1.23614E+14  7.90676E-01
  310.57  1.26721E+14  8.10524E-01
  310.58  1.24189E+14  7.94303E-01
  310.59  1.16775E+14  7.46860E-01
  310.60  1.10645E+14  7.07631E-01
  310.61  1.08526E+14  6.94057E-01
  310.62  1.05097E+14  6.72106E-01
  310.63  9.64046E+13  6.16497E-01
  310.64  8.92052E+13  5.70439E-01
  310.65  9.34844E+13  5.97784E-01
  310.66  1.08663E+14  6.94821E-01
  310.67  1.22695E+14  7.84520E-01
  310.68  1.24760E+14  7.97698E-01
  310.69  1.16163E+14  7.42706E-01
  310.70  1.07345E+14  6.86305E-01
  310.71  1.06767E+14  6.82588E-01
  310.72  1.14019E+14  7.28928E-01
  310.73  1.22048E+14  7.80233E-01
  310.74  1.26092E+14  8.06059E-01
  310.75  1.27704E+14  8.16338E-01
  310.76  1.28683E+14  8.22570E-01
  310.77  1.28789E+14  8.23221E-01
  310.78  1.30181E+14  8.32092E-01
  310.79  1.35166E+14  8.63927E-01
  310.80  1.40148E+14  8.95741E-01
  310.81  1.38373E+14  8.84368E-01
  310.82  1.28247E+14  8.19624E-01
  310.83  1.15762E+14  7.39809E-01
  310.84  1.08650E+14  6.94336E-01
  310.85  1.09689E+14  7.00953E-01
  310.86  1.15982E+14  7.41144E-01
  310.87  1.23799E+14  7.91070E-01
  310.88  1.32980E+14  8.49709E-01
  310.89  1.45365E+14  9.28816E-01
  310.90  1.59661E+14  1.02013E+00
  310.91  1.71067E+14  1.09297E+00
  310.92  1.75542E+14  1.12153E+00
  310.93  1.71477E+14  1.09552E+00
  310.94  1.60168E+14  1.02324E+00
  310.95  1.46805E+14  9.37836E-01
  310.96  1.36595E+14  8.72583E-01
  310.97  1.30160E+14  8.31449E-01
  310.98  1.26801E+14  8.09966E-01
  310.99  1.27879E+14  8.16826E-01
  311.00  1.32165E+14  8.44175E-01
  311.01  1.34336E+14  8.58015E-01
  311.02  1.32614E+14  8.46989E-01
  311.03  1.31604E+14  8.40511E-01
  311.04  1.35468E+14  8.65161E-01
  311.05  1.43300E+14  9.15151E-01
  311.06  1.49780E+14  9.56503E-01
  311.07  1.47882E+14  9.44352E-01
  311.08  1.34563E+14  8.59271E-01
  311.09  1.14777E+14  7.32901E-01
  311.10  9.86976E+13  6.30207E-01
  311.11  9.50036E+13  6.06600E-01
  311.12  1.03615E+14  6.61563E-01
  311.13  1.13151E+14  7.22426E-01
  311.14  1.10287E+14  7.04117E-01
  311.15  9.38973E+13  5.99460E-01
  311.16  7.68550E+13  4.90642E-01
  311.17  7.38556E+13  4.71479E-01
  311.18  8.92413E+13  5.69680E-01
  311.19  1.14993E+14  7.34045E-01
  311.20  1.38976E+14  8.87109E-01
  311.21  1.55213E+14  9.90721E-01
  311.22  1.65101E+14  1.05380E+00
  311.23  1.69549E+14  1.08216E+00
  311.24  1.64693E+14  1.05113E+00
  311.25  1.47890E+14  9.43857E-01
  311.26  1.24540E+14  7.94808E-01
  311.27  1.04126E+14  6.64505E-01
  311.28  9.09344E+13  5.80301E-01
  311.29  8.44610E+13  5.38974E-01
  311.30  8.69635E+13  5.54925E-01
  311.31  1.01962E+14  6.50612E-01
  311.32  1.25591E+14  8.01361E-01
  311.33  1.47794E+14  9.43002E-01
  311.34  1.62475E+14  1.03664E+00
  311.35  1.70594E+14  1.08841E+00
  311.36  1.74515E+14  1.11339E+00
  311.37  1.74577E+14  1.11375E+00
  311.38  1.71161E+14  1.09192E+00
  311.39  1.66113E+14  1.05968E+00
  311.40  1.59444E+14  1.01711E+00
  311.41  1.47373E+14  9.40074E-01
  311.42  1.28319E+14  8.18505E-01
  311.43  1.09027E+14  6.95425E-01
  311.44  9.97586E+13  6.36286E-01
  311.45  1.04203E+14  6.64613E-01
  311.46  1.16322E+14  7.41884E-01
  311.47  1.25182E+14  7.98367E-01
  311.48  1.22409E+14  7.80656E-01
  311.49  1.08021E+14  6.88875E-01
  311.50  9.08864E+13  5.79585E-01
  311.51  8.20580E+13  5.23270E-01
  311.52  8.63050E+13  5.50334E-01
  311.53  9.90714E+13  6.31721E-01
  311.54  1.10356E+14  7.03653E-01
  311.55  1.14089E+14  7.27432E-01
  311.56  1.14491E+14  7.29972E-01
  311.57  1.19193E+14  7.59927E-01
  311.58  1.28720E+14  8.20641E-01
  311.59  1.38228E+14  8.81230E-01
  311.60  1.44599E+14  9.21817E-01
  311.61  1.46757E+14  9.35544E-01
  311.62  1.44527E+14  9.21298E-01
  311.63  1.40053E+14  8.92750E-01
  311.64  1.37144E+14  8.74179E-01
  311.65  1.38934E+14  8.85560E-01
  311.66  1.45935E+14  9.30154E-01
  311.67  1.55043E+14  9.88175E-01
  311.68  1.60870E+14  1.02528E+00
  311.69  1.58312E+14  1.00895E+00
  311.70  1.45279E+14  9.25854E-01
  311.71  1.24797E+14  7.95298E-01
  311.72  1.02657E+14  6.54185E-01
  311.73  8.28808E+13  5.28144E-01
  311.74  6.84834E+13  4.36385E-01
  311.75  6.37389E+13  4.06139E-01
  311.76  6.97762E+13  4.44594E-01
  311.77  8.05373E+13  5.13144E-01
  311.78  8.88949E+13  5.66377E-01
  311.79  9.40694E+13  5.99326E-01
  311.80  9.92423E+13  6.32262E-01
  311.81  1.06330E+14  6.77396E-01
  311.82  1.14642E+14  7.30325E-01
  311.83  1.20051E+14  7.64759E-01
  311.84  1.16787E+14  7.43942E-01
  311.85  1.04499E+14  6.65646E-01
  311.86  9.19281E+13  5.85552E-01
  311.87  8.92868E+13  5.68709E-01
  311.88  9.72195E+13  6.19216E-01
  311.89  1.06243E+14  6.76668E-01
  311.90  1.07064E+14  6.81875E-01
  311.91  9.91566E+13  6.31494E-01
  311.92  8.87923E+13  5.65469E-01
  311.93  8.13939E+13  5.18336E-01
  311.94  7.81591E+13  4.97720E-01
  311.95  7.95826E+13  5.06769E-01
  311.96  8.83591E+13  5.62638E-01
  311.97  1.04917E+14  6.68051E-01
  311.98  1.22423E+14  7.79494E-01
  311.99  1.30845E+14  8.33092E-01
  312.00  1.25795E+14  8.00913E-01
  312.01  1.10831E+14  7.05618E-01
  312.02  9.18437E+13  5.84714E-01
  312.03  7.29531E+13  4.64434E-01
  312.04  5.81689E+13  3.70303E-01
  312.05  5.27243E+13  3.35632E-01
  312.06  6.06216E+13  3.85892E-01
  312.07  8.07453E+13  5.13975E-01
  312.08  1.04643E+14  6.66072E-01
  312.09  1.19769E+14  7.62327E-01
  312.10  1.17721E+14  7.49267E-01
  312.11  1.00809E+14  6.41606E-01
  312.12  8.13442E+13  5.17704E-01
  312.13  7.25016E+13  4.61412E-01
  312.14  7.74453E+13  4.92859E-01
  312.15  8.84661E+13  5.62976E-01
  312.16  9.69045E+13  6.16657E-01
  312.17  1.00513E+14  6.39599E-01
  312.18  1.00710E+14  6.40832E-01
  312.19  9.84613E+13  6.26503E-01
  312.20  9.61305E+13  6.11653E-01
  312.21  9.71331E+13  6.18012E-01
  312.22  9.97370E+13  6.34559E-01
  312.23  9.81092E+13  6.24183E-01
  312.24  9.14424E+13  5.81749E-01
  312.25  8.50649E+13  5.41159E-01
  312.26  8.30565E+13  5.28365E-01
  312.27  8.51968E+13  5.41963E-01
  312.28  8.91332E+13  5.66986E-01
  312.29  9.14257E+13  5.81550E-01
  312.30  8.86544E+13  5.63904E-01
  312.31  8.08386E+13  5.14173E-01
  312.32  7.26380E+13  4.61999E-01
  312.33  6.97346E+13  4.43518E-01
  312.34  7.56370E+13  4.81042E-01
  312.35  9.07743E+13  5.77295E-01
  312.36  1.10222E+14  7.00954E-01
  312.37  1.25029E+14  7.95093E-01
  312.38  1.30771E+14  8.31582E-01
  312.39  1.30849E+14  8.32051E-01
  312.40  1.29041E+14  8.20528E-01
  312.41  1.25064E+14  7.95214E-01
  312.42  1.19160E+14  7.57649E-01
  312.43  1.14960E+14  7.30921E-01
  312.44  1.15436E+14  7.33924E-01
  312.45  1.19257E+14  7.58193E-01
  312.46  1.22285E+14  7.77419E-01
  312.47  1.22032E+14  7.75786E-01
  312.48  1.21065E+14  7.69614E-01
  312.49  1.25237E+14  7.96110E-01
  312.50  1.37313E+14  8.72847E-01
  312.51  1.53229E+14  9.73988E-01
  312.52  1.65494E+14  1.05192E+00
  312.53  1.69052E+14  1.07450E+00
  312.54  1.63091E+14  1.03658E+00
  312.55  1.48496E+14  9.43782E-01
  312.56  1.25927E+14  8.00317E-01
  312.57  9.82236E+13  6.24231E-01
  312.58  7.30496E+13  4.64230E-01
  312.59  5.87173E+13  3.73136E-01
  312.60  5.68639E+13  3.61347E-01
  312.61  6.28577E+13  3.99422E-01
  312.62  7.19573E+13  4.57230E-01
  312.63  8.04089E+13  5.10917E-01
  312.64  8.46518E+13  5.37859E-01
  312.65  8.58076E+13  5.45185E-01
  312.66  9.00977E+13  5.72424E-01
  312.67  9.98046E+13  6.34076E-01
  312.68  1.08744E+14  6.90847E-01
  312.69  1.09461E+14  6.95380E-01
  312.70  1.02007E+14  6.48006E-01
  312.71  9.45093E+13  6.00357E-01
  312.72  9.39901E+13  5.97040E-01
  312.73  9.77130E+13  6.20668E-01
  312.74  9.80286E+13  6.22653E-01
  312.75  9.37666E+13  5.95563E-01
  312.76  9.17033E+13  5.82439E-01
  312.77  9.79747E+13  6.22251E-01
  312.78  1.11049E+14  7.05265E-01
  312.79  1.23411E+14  7.83750E-01
  312.80  1.29000E+14  8.19218E-01
  312.81  1.27666E+14  8.10721E-01
  312.82  1.23157E+14  7.82062E-01
  312.83  1.18616E+14  7.53202E-01
  312.84  1.14602E+14  7.27690E-01
  312.85  1.11652E+14  7.08936E-01
  312.86  1.12612E+14  7.15009E-01
  312.87  1.19461E+14  7.58471E-01
  312.88  1.29040E+14  8.19263E-01
  312.89  1.34524E+14  8.54053E-01
  312.90  1.30986E+14  8.31565E-01
  312.91  1.19355E+14  7.57701E-01
  312.92  1.05837E+14  6.71863E-01
  312.93  9.66233E+13  6.13354E-01
  312.94  9.25175E+13  5.87272E-01
  312.95  9.07475E+13  5.76018E-01
  312.96  9.06896E+13  5.75633E-01
  312.97  9.34122E+13  5.92895E-01
  312.98  9.71716E+13  6.16736E-01
  312.99  9.85602E+13  6.25529E-01
  313.00  9.76075E+13  6.19463E-01
  313.01  9.85150E+13  6.25203E-01
  313.02  1.05756E+14  6.71135E-01
  313.03  1.19967E+14  7.61294E-01
  313.04  1.36388E+14  8.65472E-01
  313.05  1.48257E+14  9.40759E-01
  313.06  1.52993E+14  9.70780E-01
  313.07  1.53211E+14  9.72132E-01
  313.08  1.50366E+14  9.54050E-01
  313.09  1.40737E+14  8.92927E-01
  313.10  1.21185E+14  7.68851E-01
  313.11  9.65334E+13  6.12431E-01
  313.12  7.69312E+13  4.88055E-01
  313.13  6.83753E+13  4.33762E-01
  313.14  6.89728E+13  4.37538E-01
  313.15  7.40762E+13  4.69897E-01
  313.16  8.17925E+13  5.18829E-01
  313.17  9.25225E+13  5.86873E-01
  313.18  1.04998E+14  6.65984E-01
  313.19  1.15704E+14  7.33867E-01
  313.20  1.22453E+14  7.76648E-01
  313.21  1.25212E+14  7.94122E-01
  313.22  1.24408E+14  7.88997E-01
  313.23  1.22043E+14  7.73974E-01
  313.24  1.21749E+14  7.72085E-01
  313.25  1.24396E+14  7.88846E-01
  313.26  1.25912E+14  7.98434E-01
  313.27  1.20687E+14  7.65276E-01
  313.28  1.06626E+14  6.76094E-01
  313.29  8.88065E+13  5.63086E-01
  313.30  7.74735E+13  4.91213E-01
  313.31  7.88503E+13  4.99926E-01
  313.32  8.84526E+13  5.60789E-01
  313.33  9.62609E+13  6.10274E-01
  313.34  9.86698E+13  6.25526E-01
  313.35  1.01969E+14  6.46420E-01
  313.36  1.12109E+14  7.10679E-01
  313.37  1.25327E+14  7.94445E-01
  313.38  1.31727E+14  8.34988E-01
  313.39  1.25252E+14  7.93919E-01
  313.40  1.09119E+14  6.91637E-01
  313.41  9.33384E+13  5.91595E-01
  313.42  8.77893E+13  5.56406E-01
  313.43  9.61677E+13  6.09488E-01
  313.44  1.13641E+14  7.20207E-01
  313.45  1.29400E+14  8.20054E-01
  313.46  1.32919E+14  8.42329E-01
  313.47  1.19972E+14  7.60257E-01
  313.48  9.49121E+13  6.01435E-01
  313.49  6.81190E+13  4.31640E-01
  313.50  4.99273E+13  3.16357E-01
  313.51  4.51666E+13  2.86182E-01
  313.52  5.25169E+13  3.32744E-01
  313.53  6.75934E+13  4.28254E-01
  313.54  8.56348E+13  5.42543E-01
  313.55  1.02886E+14  6.51818E-01
  313.56  1.16804E+14  7.39969E-01
  313.57  1.25844E+14  7.97214E-01
  313.58  1.31129E+14  8.30667E-01
  313.59  1.35948E+14  8.61167E-01
  313.60  1.39718E+14  8.85020E-01
  313.61  1.36730E+14  8.66065E-01
  313.62  1.24947E+14  7.91405E-01
  313.63  1.10764E+14  7.01548E-01
  313.64  1.01447E+14  6.42517E-01
  313.65  9.83898E+13  6.23134E-01
  313.66  1.00347E+14  6.35509E-01
  313.67  1.06867E+14  6.76780E-01
  313.68  1.16122E+14  7.35367E-01
  313.69  1.24373E+14  7.87593E-01
  313.70  1.29011E+14  8.16938E-01
  313.71  1.29059E+14  8.17215E-01
  313.72  1.22696E+14  7.76900E-01
  313.73  1.08125E+14  6.84615E-01
  313.74  8.85840E+13  5.60870E-01
  313.75  7.32894E+13  4.64017E-01
  313.76  7.02112E+13  4.44514E-01
  313.77  7.95290E+13  5.03490E-01
  313.78  9.61027E+13  6.08397E-01
  313.79  1.14751E+14  7.26430E-01
  313.80  1.30148E+14  8.23875E-01
  313.81  1.37264E+14  8.68893E-01
  313.82  1.36970E+14  8.67005E-01
  313.83  1.35778E+14  8.59432E-01
  313.84  1.36416E+14  8.63443E-01
  313.85  1.34907E+14  8.53865E-01
  313.86  1.29087E+14  8.17002E-01
  313.87  1.23817E+14  7.83623E-01
  313.88  1.25617E+14  7.94990E-01
  313.89  1.35841E+14  8.59667E-01
  313.90  1.49744E+14  9.47621E-01
  313.91  1.59467E+14  1.00912E+00
  313.92  1.58632E+14  1.00380E+00
  313.93  1.47335E+14  9.32287E-01
  313.94  1.32862E+14  8.40680E-01
  313.95  1.23941E+14  7.84208E-01
  313.96  1.24520E+14  7.87846E-01
  313.97  1.32567E+14  8.38733E-01
  313.98  1.42222E+14  8.99791E-01
  313.99  1.47606E+14  9.33824E-01
  314.00  1.48063E+14  9.36685E-01
  314.01  1.48889E+14  9.41880E-01
  314.02  1.53460E+14  9.70766E-01
  314.03  1.56588E+14  9.90522E-01
  314.04  1.49370E+14  9.44833E-01
  314.05  1.29580E+14  8.19626E-01
  314.06  1.05285E+14  6.65933E-01
  314.07  8.85937E+13  5.60342E-01
  314.08  8.68633E+13  5.49380E-01
  314.09  9.82759E+13  6.21541E-01
  314.10  1.13156E+14  7.15626E-01
  314.11  1.21788E+14  7.70193E-01
  314.12  1.23302E+14  7.79742E-01
  314.13  1.24074E+14  7.84599E-01
  314.14  1.27314E+14  8.05062E-01
  314.15  1.29656E+14  8.19846E-01
  314.16  1.29420E+14  8.18328E-01
  314.17  1.30467E+14  8.24921E-01
  314.18  1.34055E+14  8.47581E-01
  314.19  1.35579E+14  8.57189E-01
  314.20  1.33399E+14  8.43380E-01
  314.21  1.32310E+14  8.36468E-01
  314.22  1.35426E+14  8.56140E-01
  314.23  1.40142E+14  8.85926E-01
  314.24  1.43841E+14  9.09281E-01
  314.25  1.46752E+14  9.27653E-01
  314.26  1.47875E+14  9.34722E-01
  314.27  1.44927E+14  9.16058E-01
  314.28  1.39291E+14  8.80406E-01
  314.29  1.34770E+14  8.51803E-01
  314.30  1.31761E+14  8.32759E-01
  314.31  1.27676E+14  8.06915E-01
  314.32  1.21561E+14  7.68244E-01
  314.33  1.16021E+14  7.33208E-01
  314.34  1.15117E+14  7.27472E-01
  314.35  1.18307E+14  7.47607E-01
  314.36  1.18455E+14  7.48519E-01
  314.37  1.10479E+14  6.98096E-01
  314.38  9.88164E+13  6.24383E-01
  314.39  9.17155E+13  5.79496E-01
  314.40  9.08021E+13  5.73707E-01
  314.41  9.03874E+13  5.71068E-01
  314.42  8.45616E+13  5.34244E-01
  314.43  7.17300E+13  4.53162E-01
  314.44  5.51103E+13  3.48154E-01
  314.45  4.04540E+13  2.55556E-01
  314.46  3.15665E+13  1.99406E-01
  314.47  2.82267E+13  1.78303E-01
  314.48  2.81434E+13  1.77771E-01
  314.49  2.93921E+13  1.85652E-01
  314.50  3.11708E+13  1.96881E-01
  314.51  3.32748E+13  2.10164E-01
  314.52  3.53390E+13  2.23194E-01
  314.53  3.69317E+13  2.33246E-01
  314.54  3.86423E+13  2.44042E-01
  314.55  4.24533E+13  2.68101E-01
  314.56  4.99489E+13  3.15427E-01
  314.57  5.97900E+13  3.77562E-01
  314.58  6.81039E+13  4.30049E-01
  314.59  7.28238E+13  4.59838E-01
  314.60  7.58655E+13  4.79030E-01
  314.61  7.88635E+13  4.97944E-01
  314.62  8.05548E+13  5.08606E-01
  314.63  8.08137E+13  5.10225E-01
  314.64  8.16248E+13  5.15329E-01
  314.65  8.31520E+13  5.24954E-01
  314.66  8.49771E+13  5.36460E-01
  314.67  8.94352E+13  5.64586E-01
  314.68  9.84466E+13  6.21453E-01
  314.69  1.09538E+14  6.91446E-01
  314.70  1.17770E+14  7.43386E-01
  314.71  1.20314E+14  7.59420E-01
  314.72  1.17992E+14  7.44740E-01
  314.73  1.12714E+14  7.11404E-01
  314.74  1.06641E+14  6.73052E-01
  314.75  1.03569E+14  6.53643E-01
  314.76  1.05384E+14  6.65077E-01
  314.77  1.07709E+14  6.79728E-01
  314.78  1.04263E+14  6.57960E-01
  314.79  9.43782E+13  5.95563E-01
  314.80  8.32335E+13  5.25219E-01
  314.81  7.64874E+13  4.82634E-01
  314.82  7.60693E+13  4.79981E-01
  314.83  7.98210E+13  5.03637E-01
  314.84  8.48685E+13  5.35468E-01
  314.85  9.06856E+13  5.72152E-01
  314.86  9.76930E+13  6.16343E-01
  314.87  1.04038E+14  6.56353E-01
  314.88  1.05946E+14  6.68369E-01
  314.89  1.02746E+14  6.48161E-01
  314.90  9.93861E+13  6.26945E-01
  314.91  1.00410E+14  6.33384E-01
  314.92  1.05485E+14  6.65376E-01
  314.93  1.14066E+14  7.19480E-01
  314.94  1.26425E+14  7.97410E-01
  314.95  1.37615E+14  8.67962E-01
  314.96  1.40872E+14  8.88476E-01
  314.97  1.38897E+14  8.75992E-01
  314.98  1.41741E+14  8.93900E-01
  314.99  1.51968E+14  9.58367E-01
  315.00  1.60274E+14  1.01072E+00
  315.01  1.58153E+14  9.97309E-01
  315.02  1.48693E+14  9.37625E-01
  315.03  1.40956E+14  8.88809E-01
  315.04  1.37259E+14  8.65470E-01
  315.05  1.31539E+14  8.29376E-01
  315.06  1.19722E+14  7.54844E-01
  315.07  1.06095E+14  6.68905E-01
  315.08  9.71688E+13  6.12608E-01
  315.09  9.33855E+13  5.88737E-01
  315.10  9.08834E+13  5.72945E-01
  315.11  8.91740E+13  5.62151E-01
  315.12  9.25478E+13  5.83400E-01
  315.13  1.03561E+14  6.52805E-01
  315.14  1.17981E+14  7.43678E-01
  315.15  1.28418E+14  8.09441E-01
  315.16  1.32103E+14  8.32642E-01
  315.17  1.31735E+14  8.30296E-01
  315.18  1.29107E+14  8.13707E-01
  315.19  1.22824E+14  7.74083E-01
  315.20  1.12395E+14  7.08333E-01
  315.21  1.01774E+14  6.41377E-01
  315.22  9.92304E+13  6.25328E-01
  315.23  1.10889E+14  6.98775E-01
  315.24  1.31779E+14  8.30389E-01
  315.25  1.47612E+14  9.30129E-01
  315.26  1.47521E+14  9.29526E-01
  315.27  1.32441E+14  8.34481E-01
  315.28  1.11467E+14  7.02306E-01
  315.29  9.32399E+13  5.87446E-01
  315.30  8.25322E+13  5.19967E-01
  315.31  8.26361E+13  5.20605E-01
  315.32  9.52313E+13  5.99936E-01
  315.33  1.16073E+14  7.31211E-01
  315.34  1.35168E+14  8.51474E-01
  315.35  1.44282E+14  9.08858E-01
  315.36  1.42811E+14  8.99563E-01
  315.37  1.34904E+14  8.49730E-01
  315.38  1.23163E+14  7.75752E-01
  315.39  1.08617E+14  6.84111E-01
  315.40  9.54175E+13  6.00956E-01
  315.41  9.15060E+13  5.76303E-01
  315.42  1.02597E+14  6.46133E-01
  315.43  1.24760E+14  7.85686E-01
  315.44  1.45395E+14  9.15608E-01
  315.45  1.54793E+14  9.74759E-01
  315.46  1.54551E+14  9.73205E-01
  315.47  1.51238E+14  9.52313E-01
  315.48  1.45106E+14  9.13672E-01
  315.49  1.31320E+14  8.26841E-01
  315.50  1.10622E+14  6.96496E-01
  315.51  9.07865E+13  5.71590E-01
  315.52  7.71242E+13  4.85557E-01
  315.53  6.90349E+13  4.34615E-01
  315.54  6.66333E+13  4.19482E-01
  315.55  7.33860E+13  4.61978E-01
  315.56  9.07349E+13  5.71175E-01
  315.57  1.13845E+14  7.16630E-01
  315.58  1.32665E+14  8.35071E-01
  315.59  1.38268E+14  8.70312E-01
  315.60  1.31275E+14  8.26269E-01
  315.61  1.21919E+14  7.67357E-01
  315.62  1.18874E+14  7.48168E-01
  315.63  1.20068E+14  7.55659E-01
  315.64  1.16869E+14  7.35502E-01
  315.65  1.06736E+14  6.71710E-01
  315.66  9.79468E+13  6.16378E-01
  315.67  9.99589E+13  6.29021E-01
  315.68  1.12815E+14  7.09899E-01
  315.69  1.26795E+14  7.97844E-01
  315.70  1.30445E+14  8.20785E-01
  315.71  1.21324E+14  7.63370E-01
  315.72  1.08904E+14  6.85202E-01
  315.73  1.04100E+14  6.54955E-01
  315.74  1.08019E+14  6.79590E-01
  315.75  1.12103E+14  7.05262E-01
  315.76  1.06805E+14  6.71910E-01
  315.77  9.03037E+13  5.68082E-01
  315.78  6.97947E+13  4.39051E-01
  315.79  5.45588E+13  3.43197E-01
  315.80  4.85684E+13  3.05505E-01
  315.81  4.91068E+13  3.08882E-01
  315.82  5.15648E+13  3.24332E-01
  315.83  5.48956E+13  3.45272E-01
  315.84  6.04005E+13  3.79883E-01
  315.85  6.63516E+13  4.17299E-01
  315.86  6.84508E+13  4.30488E-01
  315.87  6.59087E+13  4.14487E-01
  315.88  6.37971E+13  4.01195E-01
  315.89  6.79077E+13  4.27031E-01
  315.90  7.73237E+13  4.86228E-01
  315.91  8.40294E+13  5.28378E-01
  315.92  8.17718E+13  5.14166E-01
  315.93  7.27948E+13  4.57706E-01
  315.94  6.33147E+13  3.98086E-01
  315.95  5.55957E+13  3.49542E-01
  315.96  4.81770E+13  3.02890E-01
  315.97  4.16284E+13  2.61710E-01
  315.98  3.96864E+13  2.49493E-01
  315.99  4.44452E+13  2.79401E-01
  316.00  5.30572E+13  3.33529E-01
  316.01  6.03209E+13  3.79178E-01
  316.02  6.38030E+13  4.01054E-01
  316.03  6.56478E+13  4.12637E-01
  316.04  6.95458E+13  4.37125E-01
  316.05  7.66276E+13  4.81622E-01
  316.06  8.40175E+13  5.28052E-01
  316.07  8.74217E+13  5.49430E-01
  316.08  8.57653E+13  5.39003E-01
  316.09  8.19106E+13  5.14761E-01
  316.10  7.87677E+13  4.94994E-01
  316.11  7.75903E+13  4.87580E-01
  316.12  7.87312E+13  4.94734E-01
  316.13  8.02817E+13  5.04461E-01
  316.14  7.81353E+13  4.90958E-01
  316.15  7.09404E+13  4.45735E-01
  316.16  6.29803E+13  3.95708E-01
  316.17  5.97327E+13  3.75291E-01
  316.18  6.20912E+13  3.90097E-01
  316.19  6.58880E+13  4.13938E-01
  316.20  6.64992E+13  4.17764E-01
  316.21  6.40871E+13  4.02598E-01
  316.22  6.34951E+13  3.98866E-01
  316.23  6.79484E+13  4.26828E-01
  316.24  7.40390E+13  4.65072E-01
  316.25  7.48962E+13  4.70442E-01
  316.26  6.88169E+13  4.32243E-01
  316.27  6.31892E+13  3.96882E-01
  316.28  6.82532E+13  4.28675E-01
  316.29  8.62768E+13  5.41858E-01
  316.30  1.06691E+14  6.70047E-01
  316.31  1.14164E+14  7.16957E-01
  316.32  1.03438E+14  6.49576E-01
  316.33  8.40456E+13  5.27778E-01
  316.34  7.03659E+13  4.41860E-01
  316.35  7.06541E+13  4.43656E-01
  316.36  8.40967E+13  5.28049E-01
  316.37  1.02976E+14  6.46573E-01
  316.38  1.17137E+14  7.35465E-01
  316.39  1.21074E+14  7.60160E-01
  316.40  1.18757E+14  7.45589E-01
  316.41  1.18251E+14  7.42389E-01
  316.42  1.22737E+14  7.70528E-01
  316.43  1.30631E+14  8.20059E-01
  316.44  1.38633E+14  8.70266E-01
  316.45  1.40316E+14  8.80803E-01
  316.46  1.30064E+14  8.16422E-01
  316.47  1.11798E+14  7.01743E-01
  316.48  9.66639E+13  6.06729E-01
  316.49  9.10963E+13  5.71765E-01
  316.50  9.21959E+13  5.78648E-01
